Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,15,33.7,96,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,16,28.3,85,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,17,32.2,93,Moderate,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,18,33.6,96,Moderate,35,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,19,33.3,96,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,20,31.6,92,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,21,28.3,85,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,22,21.1,70,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/15/2021,2021,8,15,23,16.5,60,Moderate,12,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,0,14.2,55,Moderate,12,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,1,11.6,48,Good,9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,2,10.3,43,Good,9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,3,12.6,52,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,4,13.8,55,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,5,17.9,63,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,6,23.9,76,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,7,27.9,84,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,8,32.9,95,Moderate,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,9,32.4,94,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,10,25.2,79,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,11,20.6,69,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,12,17.3,62,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,13,14.1,55,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,14,15,57,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,15,14,55,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,16,15.5,58,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,17,14.7,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,18,15.8,59,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,19,19.4,66,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,20,22.7,73,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,21,23.8,76,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,22,20.9,70,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/16/2021,2021,8,16,23,16.9,61,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,0,14.9,57,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,1,11.9,50,Good,9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,2,8.4,35,Good,5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,3,6.2,26,Good,4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,4,6.1,25,Good,6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,5,62.5,155,Unhealthy,119,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,6,76.2,162,Unhealthy,90,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,7,54.6,148,Unhealthy for Sensitive Groups,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,8,42.8,119,Unhealthy for Sensitive Groups,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,9,40.9,114,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,10,38.4,108,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,11,28.7,86,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,12,17.3,62,Moderate,6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,13,13.1,53,Moderate,9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,14,10,42,Good,7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,15,10,42,Good,10,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,16,10,42,Good,10,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,17,11.9,50,Good,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,18,15.4,58,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,19,17.7,63,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,20,18.8,65,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,21,22.9,74,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,22,27.4,83,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/17/2021,2021,8,17,23,26.7,82,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,0,14.8,57,Moderate,3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,1,8.4,35,Good,2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,2,7.2,30,Good,6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,3,11.1,46,Good,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,4,14.5,56,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,5,24.2,76,Moderate,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,6,27.6,84,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,7,26.8,82,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,8,25.4,79,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,9,23.7,75,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,10,22.8,74,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,11,21.9,72,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,12,18.9,65,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,13,14.4,56,Moderate,10,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,14,12.7,52,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,15,14.3,56,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,16,13.1,53,Moderate,12,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,17,17.5,62,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,18,23.7,75,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,19,17.3,62,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,20,13.6,54,Moderate,10,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,21,13.3,54,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,22,10.1,42,Good,7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/18/2021,2021,8,18,23,7,29,Good,4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,0,7.5,31,Good,8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,1,7.2,30,Good,7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,2,7.1,30,Good,7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,3,7.5,31,Good,8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,4,15.2,58,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,5,19.6,67,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,6,12.8,52,Moderate,6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,7,14.4,56,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,8,12.7,52,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,9,15.3,58,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,10,15.1,57,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,11,14.5,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,12,15.2,58,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,13,14.6,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,14,16.8,61,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,15,15.4,58,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,16,14.7,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,17,14.3,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,18,14.4,56,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,20,-999,-999,N/A,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,21,19,66,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,22,19.4,66,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/19/2021,2021,8,19,23,22.8,74,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,0,17.9,63,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,1,16.4,60,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,2,16.2,60,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,3,17.6,63,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,4,20.3,68,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,5,23.6,75,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,6,23.6,75,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,7,17.2,62,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,8,18.2,64,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,9,17,61,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,10,17,61,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,11,19,66,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,12,20.4,68,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,13,22.1,72,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,14,20.1,68,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,15,20,68,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,16,19.5,67,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,17,19.3,66,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,18,18.3,64,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,19,17.1,62,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,20,18.2,64,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,21,18.1,64,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,22,22,72,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/20/2021,2021,8,20,23,19.8,67,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,0,19.4,66,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,1,17.9,63,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,2,17.9,63,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,3,17,61,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,4,15.5,58,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,5,16.7,61,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,6,18.3,64,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,7,18.1,64,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,8,20,68,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,9,21.9,72,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,10,20.4,68,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,11,20.2,68,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,12,19.7,67,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,13,18.5,64,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,14,17.9,63,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,15,17.1,62,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,16,17.3,62,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,17,20,68,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,18,20,68,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,19,19.6,67,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,20,21.5,71,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,21,22,72,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,22,19.8,67,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/21/2021,2021,8,21,23,19.2,66,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,0,15.9,59,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,1,16.4,60,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,2,16.7,61,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,3,16.8,61,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,4,15.9,59,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,5,15.9,59,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,6,15,57,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,7,14,55,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,8,13.6,54,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,9,19,66,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,10,20.4,68,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,11,21.6,71,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,12,25.4,79,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,13,28.2,85,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,14,30.1,89,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,15,30,89,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,16,28,84,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,17,23,74,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,18,23.5,75,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,19,27.7,84,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,20,25.9,80,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,21,25.9,80,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,22,25.5,79,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/22/2021,2021,8,22,23,27,82,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,0,25.2,79,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,1,21.3,70,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,2,18,63,Moderate,15,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,3,17,61,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,4,15.5,58,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,5,13.7,54,Moderate,12,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,6,12.3,51,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,7,12.6,52,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,8,15.3,58,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,9,20.1,68,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,10,24.5,77,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,11,26.2,81,Moderate,28,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,12,28.6,86,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,13,29.8,88,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,14,29.9,88,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,15,28.4,85,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,16,29.7,88,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,17,27.8,84,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,18,34.9,99,Moderate,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,19,37.9,107,Unhealthy for Sensitive Groups,41,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,20,42.6,118,Unhealthy for Sensitive Groups,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,21,43,119,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,22,42.5,118,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/23/2021,2021,8,23,23,47.3,130,Unhealthy for Sensitive Groups,52,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,0,52.1,142,Unhealthy for Sensitive Groups,57,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,1,46.5,128,Unhealthy for Sensitive Groups,41,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,2,40.7,114,Unhealthy for Sensitive Groups,35,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,3,33.3,96,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,4,31.1,91,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,5,30.6,90,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,6,32.2,93,Moderate,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,7,41.6,116,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,8,46.3,128,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,9,41.6,116,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,10,34.8,99,Moderate,28,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,11,30.9,91,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,12,29,87,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,13,26.4,81,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,14,23.7,75,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,15,21.8,71,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,16,20.9,70,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,17,20.9,70,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,18,19.4,66,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,19,19.7,67,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,20,21.8,71,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,21,23.4,75,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,8/24/2021,2021,8,24,22,24.5,77,Moderate,27,UG/M3,1 Hr,Valid
